107 5.185976e-04 1.398559e-02 6.502708e-04 8.332542e-04 9.187889e-04 1.549604e-03 G206
108 4.810286e-04 1.378079e-02 6.572582e-04 8.045426e-04 9.200847e-04 1.515518e-03 G207
109 4.858505e-04 1.371887e-02 6.571770e-04 8.301601e-04 8.957762e-04 1.487905e-03 G208
110 4.853501e-04 1.368685e-02 6.550966e-04 7.989900e-04 8.822119e-04 1.450739e-03 G209
111 4.793171e-04 1.431795e-02 6.483986e-04 7.735922e-04 8.810885e-04 1.398917e-03 G210
112 4.798195e-04 3.005922e-01 6.402198e-04 7.709710e-04 9.037604e-04 1.092375e-02 G211
113 5.005250e-04 1.433890e-02 6.414831e-04 7.624093e-04 9.072227e-04 1.357775e-03 G212
114 5.097671e-04 1.457964e-02 6.419812e-04 7.685962e-04 8.471360e-04 1.350850e-03 G213
115 5.056450e-04 3.456588e-02 6.470407e-04 7.523400e-04 8.399565e-04 2.013180e-03 G214
116 5.040682e-04 1.450982e-02 6.392816e-04 7.489933e-04 8.444092e-04 1.336712e-03 G215
117 5.131653e-04 1.437025e-02 6.116989e-04 7.472208e-04 8.394958e-04 1.271440e-03 G216
118 5.142285e-04 7.982239e-02 5.963380e-04 7.296216e-04 8.424098e-04 3.770864e-03 G217
119 4.928865e-04 1.253329e-02 6.164985e-04 7.294860e-04 8.322077e-04 1.201777e-03 G218
120 4.899846e-04 1.171317e-02 5.979588e-04 7.348104e-04 8.210006e-04 1.163618e-03 G219
121 4.838938e-04 9.212570e-03 5.913653e-04 7.297778e-04 8.202424e-04 1.076224e-03 G220
122 4.831471e-04 6.146703e-03 5.830864e-04 7.111493e-04 8.245510e-04 9.739275e-04 G221
123 3.145661e-04 4.906450e-03 5.957141e-04 6.964728e-04 8.170438e-04 8.856387e-04 G222
124 3.176687e-04 4.425907e-03 5.915412e-04 6.868077e-04 7.972001e-04 8.623188e-04 G223
125 3.147532e-04 3.150332e-03 5.499437e-04 6.889709e-04 7.941478e-04 8.111609e-04 G224
126 3.152046e-04 2.730743e-03 5.664116e-04 7.197200e-04 7.920819e-04 7.941729e-04 G225
127 3.101380e-04 2.186804e-03 5.526918e-04 7.050455e-04 7.901802e-04 7.472652e-04 G226
128 3.200506e-04 1.597995e-03 5.922222e-04 6.997178e-04 7.811240e-04 7.033578e-04 G227
129 3.532320e-04 1.489074e-03 5.841452e-04 6.566087e-04 7.838329e-04 6.956415e-04 G228
130 3.521387e-04 1.429845e-03 5.962992e-04 6.505009e-04 7.852695e-04 6.971065e-04 G229
131 3.514719e-04 1.390808e-03 5.949238e-04 6.860975e-04 7.739376e-04 6.948242e-04 G230
132 4.014245e-04 1.352792e-03 5.956132e-04 6.593986e-04 7.587867e-04 6.943133e-04 G231
133 4.002022e-04 1.313590e-03 5.962072e-04 6.558283e-04 7.543935e-04 6.894440e-04 G232
134 3.982971e-04 1.290925e-03 5.898416e-04 6.672394e-04 7.519428e-04 6.838336e-04 G233
135 4.137963e-04 1.242879e-03 5.776638e-04 6.623607e-04 7.499358e-04 6.746153e-04 G234
136 4.302858e-04 1.197081e-03 5.778862e-04 6.626082e-04 7.576371e-04 6.753341e-04 G235
137 4.784297e-04 1.197908e-03 5.705380e-04 6.663832e-04 7.540859e-04 6.660055e-04 G236
138 4.694706e-04 1.186568e-03 5.709593e-04 6.681962e-04 7.482383e-04 6.654948e-04 G237
139 4.628058e-04 1.188643e-03 5.690995e-04 6.472042e-04 7.398409e-04 6.641228e-04 G238
140 4.131585e-04 1.190031e-03 5.720197e-04 6.221327e-04 7.408531e-04 6.593853e-04 G239
141 4.123297e-04 1.165236e-03 5.622276e-04 6.396127e-04 7.553503e-04 6.628527e-04 G240
142 4.509353e-04 1.170429e-03 5.548936e-04 6.373505e-04 7.431467e-04 6.593146e-04 G241
143 4.462891e-04 1.154391e-03 5.565796e-04 6.053780e-04 7.411455e-04 6.527092e-04 G242
144 4.625429e-04 1.147627e-03 5.588877e-04 6.090543e-04 7.516634e-04 6.518419e-04 G243
145 4.541013e-04 1.109151e-03 5.647144e-04 6.201937e-04 7.383583e-04 6.525902e-04 G244
146 4.509320e-04 1.100748e-03 5.553243e-04 6.120440e-04 7.323561e-04 6.465654e-04 G245
147 4.626248e-04 1.099467e-03 5.534379e-04 6.286611e-04 7.238391e-04 6.467708e-04 G246
148 4.587505e-04 1.070221e-03 5.632320e-04 6.411024e-04 7.222520e-04 6.468127e-04 G247
149 4.659668e-04 1.091923e-03 5.511353e-04 6.132799e-04 7.211983e-04 6.402620e-04 G248
150 4.625190e-04 1.090166e-03 5.644598e-04 6.329649e-04 7.072383e-04 6.439000e-04 G249
151 4.099054e-04 1.076103e-03 5.659900e-04 6.062768e-04 6.854551e-04 6.408230e-04 G250
152 4.118462e-04 1.073430e-03 5.663598e-04 5.983992e-04 6.779324e-04 6.379163e-04 G251
153 4.006450e-04 1.033103e-03 5.538487e-04 6.014590e-04 6.770533e-04 6.306094e-04 G252
154 4.037823e-04 9.792340e-04 5.645393e-04 5.958568e-04 6.813243e-04 6.284568e-04 G253
155 4.059377e-04 9.684366e-04 5.636262e-04 5.985274e-04 6.774271e-04 6.243530e-04 G254
156 4.364976e-04 9.662356e-04 5.511961e-04 5.987171e-04 6.764371e-04 6.180607e-04 G255
157 4.358803e-04 9.444303e-04 5.476640e-04 5.974814e-04 6.768116e-04 6.187261e-04 G256
158 4.267125e-04 9.255357e-04 5.139191e-04 5.710446e-04 6.752007e-04 6.051990e-04 G257
159 4.068096e-04 9.310294e-04 5.209090e-04 5.721925e-04 6.760621e-04 6.030684e-04 G258
160 4.150740e-04 9.375329e-04 5.171168e-04 5.655988e-04 6.766618e-04 6.055486e-04 G259
161 3.434506e-04 9.385214e-04 4.950297e-04 5.637402e-04 6.732708e-04 5.941994e-04 G260
162 3.437966e-04 9.363512e-04 5.085913e-04 5.722699e-04 6.956415e-04 6.015263e-04 G261
163 3.433420e-04 9.335485e-04 5.139205e-04 5.653980e-04 6.920839e-04 5.995315e-04 G262
164 3.428402e-04 9.293599e-04 5.241375e-04 5.582863e-04 6.904283e-04 5.916889e-04 G263
165 3.465257e-04 9.231122e-04 5.256803e-04 5.667659e-04 7.109288e-04 6.062148e-04 G264
166 3.536554e-04 9.214252e-04 5.122700e-04 5.646652e-04 6.465595e-04 5.960164e-04 G265
167 3.866777e-04 8.785003e-04 5.282198e-04 5.810494e-04 6.298192e-04 5.936013e-04 G266
168 3.872424e-04 8.721824e-04 5.382827e-04 5.969250e-04 6.701889e-04 5.956832e-04 G267
169 3.871274e-04 8.652392e-04 5.238268e-04 5.774283e-04 6.502267e-04 5.910506e-04 G268
170 3.954731e-04 8.798125e-04 5.032687e-04 5.751300e-04 7.064503e-04 5.910139e-04 G269
171 4.018793e-04 8.767418e-04 4.684131e-04 5.685361e-04 7.209252e-04 5.814725e-04 G270
172 4.128894e-04 8.885485e-04 4.950701e-04 5.631832e-04 6.869718e-04 5.803029e-04 G271
173 4.102205e-04 8.744817e-04 5.101426e-04 5.574874e-04 6.853825e-04 5.849597e-04 G272
174 3.676255e-04 8.712603e-04 4.959570e-04 5.674858e-04 6.949866e-04 5.809160e-04 G273
175 3.823266e-04 8.660302e-04 5.123605e-04 5.498098e-04 6.923579e-04 5.803940e-04 G274
176 3.854134e-04 8.601678e-04 5.038461e-04 5.522533e-04 6.917956e-04 5.804619e-04 G275
177 4.637908e-04 8.426177e-04 5.133220e-04 5.772529e-04 6.657944e-04 5.878531e-04 G276
178 4.285955e-04 8.390388e-04 5.164978e-04 5.985427e-04 6.665382e-04 5.889606e-04 G277
179 4.489732e-04 8.317518e-04 5.179882e-04 5.610557e-04 6.602812e-04 5.860830e-04 G278
180 4.640443e-04 8.114190e-04 5.340222e-04 5.778848e-04 6.566216e-04 5.932286e-04 G279
181 4.616266e-04 8.043481e-04 5.345151e-04 5.731546e-04 6.671790e-04 5.940342e-04 G280
182 4.091569e-04 7.992278e-04 5.293602e-04 5.638893e-04 6.960501e-04 5.846354e-04 G281
183 4.373523e-04 7.764975e-04 5.243603e-04 5.670478e-04 6.960282e-04 5.891981e-04 G282
184 4.352096e-04 7.688096e-04 5.281153e-04 5.852657e-04 6.873395e-04 5.878293e-04 G283
185 4.392624e-04 7.662025e-04 5.301098e-04 5.838028e-04 6.478247e-04 5.835870e-04 G284
186 3.744495e-04 7.558787e-04 5.185439e-04 5.734983e-04 6.448507e-04 5.796056e-04 G285
187 3.889596e-04 7.480916e-04 5.157059e-04 5.921568e-04 6.623762e-04 5.744880e-04 G286
188 3.914406e-04 7.424549e-04 5.240228e-04 5.599782e-04 6.244268e-04 5.587848e-04 G287
189 3.906425e-04 7.259574e-04 5.282907e-04 5.609624e-04 6.457810e-04 5.654810e-04 G288
190 4.201152e-04 7.225585e-04 5.135814e-04 5.584451e-04 6.176444e-04 5.572261e-04 G289
191 4.202340e-04 7.248786e-04 4.989027e-04 5.608847e-04 6.022763e-04 5.532807e-04 G290
192 4.209322e-04 7.236860e-04 4.962628e-04 5.713345e-04 6.057261e-04 5.541161e-04 G291
193 3.942474e-04 7.177137e-04 5.174048e-04 5.678983e-04 6.264986e-04 5.596795e-04 G292
194 3.930903e-04 7.207320e-04 5.210562e-04 5.634705e-04 6.100755e-04 5.574242e-04 G293
195 4.239064e-04 7.142371e-04 5.089104e-04 5.706589e-04 6.244940e-04 5.596033e-04 G294
196 3.881492e-04 7.126956e-04 5.046652e-04 5.500205e-04 6.123038e-04 5.447895e-04 G295
197 4.201976e-04 7.160746e-04 4.948545e-04 5.450006e-04 6.384882e-04 5.506406e-04 G296
198 4.119104e-04 7.616577e-04 4.988394e-04 5.593643e-04 6.394574e-04 5.535919e-04 G297
199 4.127296e-04 7.579478e-04 5.115045e-04 5.539868e-04 6.147960e-04 5.561847e-04 G298
200 4.088266e-04 7.639991e-04 5.076778e-04 5.534446e-04 6.159045e-04 5.582563e-04 G299
